Date,Open,High,Low,Close,Volume,Adj Close
2/26/1997,81.3125,81.4375,79.625,80.593697,1597800,56.159282
2/25/1997,81.406197,81.531197,80.875,81.390602,1653900,56.714582
2/24/1997,79.968697,81.375,79.968697,81.328102,787300,56.67103
2/21/1997,80.406197,80.765602,80.140602,80.375,1844400,56.00689
2/20/1997,81.031197,81.359299,80.156197,80.343697,1193900,55.985077
2/19/1997,81.656197,82,81.156197,81.328102,648100,56.67103
2/18/1997,81.343697,81.9375,80.75,81.875,833100,57.05212
2/14/1997,81.1875,81.468697,80.906197,81.1875,1112900,56.573056
2/13/1997,80.8125,81.5625,80.6875,81.375,1104800,56.70371
2/12/1997,79.375,80.640602,79.265602,80.5,2675400,56.093992
2/11/1997,78.781197,79.375,78.125,79.375,1664300,55.31007
2/10/1997,79.25,79.531197,78.421799,78.468697,1670000,54.67854
2/7/1997,78.8125,79.25,77.781197,79.218697,2321000,55.201155
2/6/1997,77.781197,78.203102,77.406197,78.156197,2483100,54.460784
2/5/1997,79.234299,79.468697,77.125,77.640602,2255400,54.101507
2/4/1997,78.75,79.203102,78.4375,79.125,654100,55.135865
2/3/1997,78.718697,78.890602,78.359299,78.640602,755000,54.798327
1/31/1997,78.9375,79.406197,78.375,78.406197,3208100,54.634989
1/30/1997,77.875,78.531197,77.406197,78.5,2126300,54.700353
1/29/1997,76.875,77.5,76.593697,77.5,1122700,54.003533
1/28/1997,77.625,77.843697,76,76.75,4376000,53.480918
1/27/1997,76.875,77.234299,76.375,76.531197,2108500,53.328452
1/24/1997,77.875,77.906197,76.75,76.75,2176000,53.480918
1/23/1997,79.0625,79.6875,76.906197,77.75,2601100,54.177738
1/22/1997,78.3125,78.843697,77.875,78.843697,1201600,54.939847
1/21/1997,77.375,78.546799,77.109299,78.281197,2785800,54.547886
1/20/1997,77.75,78.093697,77.468697,77.656197,1889900,54.112374
1/17/1997,77.203102,77.75,77.109299,77.5625,1604000,54.047084
1/16/1997,77.031197,77.296799,76.5,77.093697,1308400,53.720413
1/15/1997,76.718697,77.203102,76.375,76.781197,1583900,53.502657
1/14/1997,76.6875,77.390602,76.5,76.968697,2111200,53.63331
1/13/1997,76.5,76.5,75.640602,76.015602,1364600,52.969175
1/10/1997,74.25,76.25,74.25,76.125,2369500,53.045406
1/9/1997,75.0625,75.875,74.9375,75.3125,1415700,52.47924
1/8/1997,75.75,75.781197,74.6875,74.6875,1802200,52.043727
1/7/1997,74.4375,75.468697,74.125,75.343697,939000,52.500978
1/6/1997,75.093697,75.4375,74.3125,74.4375,1374100,51.869523
1/3/1997,74.375,75.125,74.078102,75.093697,2123200,52.326773
1/2/1997,74.375,74.375,72.75,74.031197,2031900,51.586402
12/31/1996,75.281197,75.375,73.843697,73.843697,1378100,51.455749
12/30/1996,76.125,76.125,75.156197,75.218697,694100,52.413876
12/27/1996,75.781197,76.031197,75.5,75.875,410400,52.871201
12/26/1996,75.4375,75.828102,75.375,75.781197,1384300,52.805837
12/24/1996,74.843697,75.203102,74.796799,75.203102,633000,52.403009
12/23/1996,75.093697,75.203102,74.328102,74.656197,1263700,52.021915
12/20/1996,75.125,75.718697,74.75,74.843697,1543200,52.152568
12/19/1996,74.1875,75.125,73.890602,75.046799,2269300,52.03836
12/18/1996,73.375,73.765602,73.265602,73.531197,1666800,50.987423
12/17/1996,72.156197,73.281197,71.875,72.953102,2023200,50.586566
12/16/1996,73.5,73.6875,72.0625,72.375,1831100,50.185703
12/13/1996,73.0625,73.578102,72.406197,73.3125,1678300,50.835776
12/12/1996,74.781197,74.875,72.9375,73.125,2540200,50.705762
12/11/1996,73.625,74.625,73.3125,74.359299,1847900,51.561639
12/10/1996,75.5625,75.671799,74.968697,75.046799,1331600,52.03836
12/9/1996,74.6875,75.421799,74.578102,75.406197,1864600,52.287571
12/6/1996,73.25,74.75,72.656197,74.3125,3401800,51.529189
12/5/1996,74.843697,75.140602,74.531197,74.75,1697700,51.832556
12/4/1996,74.875,75.0625,74.093697,74.953102,2365100,51.97339
12/3/1996,76.0625,76.578102,74.75,74.75,1777800,51.832556
12/2/1996,75.921799,76.125,75.390602,76.046799,1350600,52.731772
11/29/1996,76,76.218697,75.859299,76.015602,1073400,52.71014
11/27/1996,76.0625,76.1875,75.640602,75.734299,872000,52.515081
11/26/1996,76.281197,76.6875,75.468697,75.875,2861800,52.612645
11/25/1996,75.25,76.156197,75.078102,76.125,2058800,52.785998
11/22/1996,74.703102,75.25,74.703102,75.171799,965100,52.125037
11/21/1996,74.796799,74.843697,74.375,74.593697,653000,51.724174
11/20/1996,74.5625,75.015602,74.3125,74.703102,730000,51.800037
11/19/1996,74.140602,74.593697,74.031197,74.578102,1029300,51.71336
11/18/1996,74.171799,74.25,73.734299,74.046799,1518200,51.344948
11/15/1996,74.125,74.5,73.718697,74.031197,2250900,51.334129
11/14/1996,73.1875,73.9375,73.156197,73.9375,558800,51.269159
11/13/1996,73.203102,73.5625,73.015602,73.453102,481900,50.933272
11/12/1996,73.546799,73.593697,73.015602,73.125,719900,50.705762
11/11/1996,73.25,73.515602,73.218697,73.343697,655900,50.857409
11/8/1996,73.031197,73.4375,72.75,73.421799,1355700,50.911565
11/7/1996,72.625,73.296799,72.531197,73.015602,1446300,50.629904
11/6/1996,71.593697,72.875,71.531197,72.843697,1665000,50.510702
11/5/1996,71.296799,71.796799,71.281197,71.468697,764000,49.557261
11/4/1996,70.6875,71.0625,70.531197,71.0625,1608400,49.275599
11/1/1996,70.984299,71.156197,70.265602,70.593697,821300,48.950525
10/31/1996,70.265602,70.875,70.1875,70.843697,726300,49.123878
10/30/1996,70.625,70.625,70.093697,70.171799,495400,48.657976
10/29/1996,70.0625,70.578102,69.703102,70.406197,815900,48.82051
10/28/1996,70.375,70.734299,69.8125,69.843697,975400,48.430466
10/25/1996,70.234299,70.5625,70.125,70.3125,568300,48.75554
10/24/1996,70.859299,70.984299,70.218697,70.25,379300,48.712202
10/23/1996,70.468697,70.890602,70.1875,70.859299,735900,49.134697
10/22/1996,71.0625,71.078102,70.593697,70.625,848900,48.972231
10/21/1996,71.281197,71.625,70.9375,71.125,879200,49.318937
10/18/1996,70.875,71.3125,70.718697,71.218697,695800,49.383908
10/17/1996,70.875,71.031197,70.546799,70.843697,792500,49.123878
10/16/1996,70.5,70.656197,69.9375,70.656197,590100,48.993863
10/15/1996,71.125,71.125,69.953102,70.3125,776900,48.75554
10/14/1996,70.3125,70.6875,70.296799,70.406197,201600,48.82051
10/11/1996,69.718697,70.3125,69.718697,70.3125,331300,48.75554
10/10/1996,69.593697,69.859299,69.375,69.453102,1562200,48.159623
10/9/1996,70.25,70.375,69.515602,69.593697,528800,48.257113
10/8/1996,70.453102,70.6875,70.015602,70.140602,386200,48.636344
10/7/1996,70.3125,70.625,70.25,70.421799,235100,48.831329
10/4/1996,69.6875,70.343697,69.5,70.343697,754100,48.777172
10/3/1996,69.5,69.531197,69.203102,69.406197,342200,48.127098
10/2/1996,69.25,69.593697,69.156197,69.468697,609000,48.170437
10/1/1996,68.703102,69.046799,68.4375,69,561400,47.845437
9/30/1996,68.781197,69.0625,68.578102,68.625,578200,47.585407
9/27/1996,68.718697,68.718697,68.375,68.6875,407600,47.628745
9/26/1996,68.75,69.1875,68.390602,68.625,773200,47.585407
9/25/1996,68.9375,68.9375,68.5,68.656197,1353300,47.607039
9/24/1996,68.5625,69.25,68.3125,68.609299,1269800,47.57452
9/23/1996,68.468697,68.75,68.156197,68.625,466800,47.585407
9/20/1996,68.593697,68.781197,68.375,68.640602,948400,47.596226
9/19/1996,68.375,68.796799,68.281197,68.75,410000,47.428001
9/18/1996,68.5625,68.75,68.218697,68.484299,225500,47.244704
9/17/1996,68.875,68.984299,68.234299,68.656197,604700,47.36329
9/16/1996,68.656197,69.156197,68.5625,68.8125,1220200,47.471117
9/13/1996,68.3125,68.625,68.125,68.5625,2008800,47.298652
9/12/1996,67.25,67.734299,67.156197,67.531197,713300,46.587195
9/11/1996,66.5625,67.125,66.406197,67.0625,713500,46.263859
9/10/1996,66.625,66.906197,66.375,66.6875,669900,46.005161
9/9/1996,66.1875,66.734299,66.078102,66.718697,719200,46.026682
9/6/1996,65.25,66.171799,65.140602,65.9375,804900,45.487765
9/5/1996,65.5,65.765602,65.015602,65.015602,616600,44.851783
9/4/1996,65.75,66.75,65.484299,65.8125,930200,45.401532
9/3/1996,64.468697,65.843697,64.375,65.75,1782000,45.358416
8/30/1996,66,66.015602,65.125,65.328102,1500900,45.067364
8/29/1996,66.593697,66.593697,65.625,66.015602,680200,45.541644
8/28/1996,66.9375,67,66.656197,66.671799,227600,45.994329
8/27/1996,66.718697,66.843697,66.5,66.781197,389400,46.069799
8/26/1996,66.703102,66.781197,66.421799,66.531197,784700,45.897333
8/23/1996,67.093697,67.203102,66.640602,66.859299,757100,46.123678
8/22/1996,66.75,67.343697,66.718697,67.218697,584800,46.371613
8/21/1996,66.656197,66.8125,66.375,66.593697,266400,45.94045
8/20/1996,66.890602,66.906197,66.671799,66.828102,645700,46.102157
8/19/1996,66.859299,66.921799,66.625,66.875,436400,46.13451
8/16/1996,66.468697,66.875,66.468697,66.843697,475100,46.112915
8/15/1996,66.234299,66.625,66.203102,66.281197,632600,45.724868
8/14/1996,66.1875,66.468697,66,66.406197,533800,45.811101
8/13/1996,66.578102,66.625,66,66.171799,805200,45.649398
8/12/1996,66.25,66.859299,66,66.703102,764200,46.015924
8/9/1996,66.671799,66.765602,66.0625,66.218697,648800,45.681751
8/8/1996,66.5625,66.5625,66.1875,66.4375,925100,45.832696
8/7/1996,66.625,66.75,66.125,66.546799,917800,45.908097
8/6/1996,66.156197,66.515602,65.796799,66.375,640000,45.789579
8/5/1996,66.578102,66.593697,65.968697,66.171799,710200,45.649398
8/2/1996,66,66.593697,65.75,66.5625,1098500,45.918928
8/1/1996,64.156197,65.390602,64.0625,65.156197,1168600,44.948773
7/31/1996,63.671799,64.265602,63.515598,64.093697,767100,44.215795
7/30/1996,63.4375,63.6875,62.9375,63.625,1868200,43.892459
7/29/1996,63.625,63.7187,62.9375,63.015598,1297900,43.472056
7/26/1996,63.5625,63.8125,63.390598,63.7187,642300,43.9571
7/25/1996,63.4375,63.5625,63.125,63.375,1989800,43.719994
7/24/1996,61.9375,63.1875,61.625,62.8125,2463400,43.331946
7/23/1996,63.5937,63.9375,62.578098,62.6875,1479800,43.245714
7/22/1996,63.5312,63.75,63.015598,63.5,519800,43.806226
7/19/1996,64.281197,64.375,63.625,63.9687,1216000,44.129565
7/18/1996,63.75,64.546799,63.328098,64.4375,1432500,44.452972
7/17/1996,63.75,64,63,63.5625,1340500,43.849343
7/16/1996,62.8437,63.5,60.375,62.8125,4141000,43.331946
7/15/1996,64.718697,64.718697,62.6562,62.6562,1951300,43.224121
7/12/1996,64.625,64.906197,64.078102,64.5625,1312000,44.539205
7/11/1996,65.5625,65.6875,63.875,64.515602,1587400,44.506852
7/10/1996,65.5625,65.843697,64.921799,65.843697,1132300,45.423053
7/9/1996,65.609299,65.8125,65.375,65.578102,716300,45.23983
7/8/1996,65.625,65.984299,65.125,65.3125,942000,45.056601
7/5/1996,66.125,66.4375,65.375,65.578102,842900,45.23983
7/3/1996,67.406197,67.5,67.0625,67.296799,308300,46.425493
7/2/1996,67.625,67.640602,67.328102,67.4375,389400,46.522557
7/1/1996,67.281197,67.703102,67.1875,67.6875,471300,46.695023
6/28/1996,67.156197,67.5,66.968697,67.109299,1060800,46.296144
6/27/1996,66.406197,67.046799,66.156197,66.875,1090500,46.13451
6/26/1996,66.781197,66.921799,66.390602,66.406197,838200,45.811101
6/25/1996,67.125,67.171799,66.781197,66.859299,454400,46.123678
6/24/1996,66.968697,67.218697,66.843697,66.9375,416500,46.177627
6/21/1996,66.5625,66.8125,66.375,66.8125,573300,46.091394
6/20/1996,66.703102,66.921799,66.1875,66.593697,1234400,45.698311
6/19/1996,66.656197,67,66.421799,66.640602,552100,45.730499
6/18/1996,66.843697,67.031197,66.328102,66.343697,718000,45.526754
6/17/1996,66.968697,67.218697,66.718697,66.890602,1101000,45.902055
6/14/1996,67.25,67.25,66.718697,66.9375,1468200,45.934238
6/13/1996,67.375,67.468697,66.828102,67.218697,1502000,46.127202
6/12/1996,67.5625,67.734299,67.109299,67.218697,1120600,46.127202
6/11/1996,67.656197,68.031197,67.343697,67.343697,688700,46.21298
6/10/1996,67.531197,67.734299,67.296799,67.406197,548800,46.255869
6/7/1996,66.1875,67.640602,66.1875,67.625,1422800,46.406018
6/6/1996,68.5,68.5,67.5,67.625,523300,46.406018
6/5/1996,67.5625,68.203102,67.421799,68.125,428000,46.749131
6/4/1996,67.375,67.593697,67.25,67.531197,627100,46.341648
6/3/1996,66.890602,67.109299,66.703102,67.0625,503100,46.020016
5/31/1996,67.359299,67.640602,66.875,66.875,923500,45.891348
5/30/1996,66.9375,67.718697,66.75,67.375,895800,46.234461
5/29/1996,67.625,67.6875,66.8125,67.031197,649600,45.998535
5/28/1996,68.375,68.375,67.3125,67.484299,456400,46.309465
5/24/1996,67.968697,68.328102,67.9375,68.171799,659100,46.781245
5/23/1996,68.281197,68.4375,67.531197,67.906197,967900,46.598982
5/22/1996,67.625,68.1875,67.390602,68.1875,1218100,46.79202
5/21/1996,67.75,67.875,67.5,67.546799,352700,46.352354
5/20/1996,67.656197,67.75,66.984299,67.640602,788500,46.416724
5/17/1996,67,67.296799,67,67.1875,427700,46.105794
5/16/1996,66.3125,66.9375,66.281197,66.828102,514400,45.859166
5/15/1996,66.781197,67.3125,66.640602,66.6875,466100,45.762681
5/14/1996,66.625,66.9375,66.5625,66.765602,632300,45.816277
5/13/1996,65.531197,66.640602,65.468697,66.359299,867500,45.537461
5/10/1996,65.375,65.593697,65.0625,65.375,925100,44.86201
5/9/1996,64.5625,65.0625,64.5,64.734299,593400,44.422344
5/8/1996,63.671799,64.781197,63.078098,64.781197,1694700,44.454527
5/7/1996,64.25,64.25,63.765598,63.984299,582100,43.907675
5/6/1996,64.5625,64.5625,63.6875,64.25,647500,44.090006
5/3/1996,64.781197,64.984299,63.75,64.3125,1329300,44.132895
5/2/1996,65.015602,65.375,64.093697,64.406197,1299600,44.197192
5/1/1996,65.375,65.796799,65.281197,65.531197,561900,44.969196
4/30/1996,65.4375,65.5625,65.125,65.390602,184400,44.872716
4/29/1996,65.156197,65.5625,65.156197,65.4375,219900,44.904899
4/26/1996,65.468697,65.8125,65.234299,65.4375,563300,44.904899
4/25/1996,65.140602,65.5625,64.75,65.296799,475500,44.808346
4/24/1996,65.5625,65.5625,64.859299,65,699000,44.604675
4/23/1996,64.921799,65.281197,64.781197,65.234299,225400,44.765457
4/22/1996,65.125,65.281197,64.593697,65.031197,828900,44.626083
4/19/1996,64.6875,64.859299,64.421799,64.531197,885100,44.28297
4/18/1996,64.4375,64.578102,64.093697,64.375,818600,44.175784
4/17/1996,64.375,64.5625,63.8437,64.281197,525300,44.111414
4/16/1996,64.375,64.656197,64.234299,64.4375,429700,44.218673
4/15/1996,64.046799,64.328102,63.8437,64.25,484200,44.090006
4/12/1996,63.359299,63.8125,63.171799,63.7187,411300,43.725414
4/11/1996,63.1562,63.4687,62.125,62.921799,1276000,43.17856
4/10/1996,64.031197,64.3125,62.75,63,939500,43.232224
4/9/1996,64.640602,64.640602,64.015602,64.140602,1180900,44.014934
4/8/1996,63.875,64.390602,63.5937,64.390602,2217200,44.186491
4/4/1996,65.5625,65.718697,65.5,65.515602,934900,44.958495
4/3/1996,65.328102,65.609299,65.171799,65.5625,288000,44.990677
4/2/1996,65.515602,65.5625,65.296799,65.5625,638800,44.990677
4/1/1996,65,65.453102,64.796799,65.4375,773400,44.904899
3/29/1996,65.1875,65.1875,64.375,64.6875,457700,44.39023
3/28/1996,64.515602,65.031197,64.5,65,1001300,44.604675
3/27/1996,65.4375,65.484299,64.6875,64.75,809600,44.433119
3/26/1996,64.921799,65.515602,64.859299,65.343697,969400,44.840529
3/25/1996,65.75,65.8125,64.859299,65.031197,802400,44.626083
3/22/1996,65.015602,65.328102,64.9375,65.156197,344500,44.711861
3/21/1996,65.218697,65.25,64.765602,64.984299,650800,44.593901
3/20/1996,65.531197,65.531197,64.640602,65.140602,744300,44.70116
3/19/1996,65.9375,65.9375,65,65.218697,858300,44.75475
3/18/1996,64.718697,65.359299,64.578102,65.359299,917600,44.851235
3/15/1996,64.0625,64.328102,63.75,64.125,869200,44.004228
3/14/1996,64.265602,64.8125,64.234299,64.453102,725600,44.033802
3/13/1996,64.156197,64.4375,63.796799,64.171799,1019300,43.841618
3/12/1996,63.8125,64.046799,62.9062,63.734299,1385300,43.542722
3/11/1996,63.25,64.328102,63.0625,64.234299,1511400,43.884318
3/8/1996,64.1875,64.875,62,63.5,2289900,43.382651
3/7/1996,65.421799,65.656197,65.234299,65.625,534200,44.834433
3/6/1996,65.781197,65.968697,65.296799,65.296799,624700,44.610209
3/5/1996,65.109299,65.875,65.078102,65.875,402000,45.005231
3/4/1996,65.031197,65.656197,64.8125,65.265602,652600,44.588895
3/1/1996,64.640602,64.890602,63.609299,64.890602,1452600,44.332699
2/29/1996,64.125,64.953102,63.875,63.875,914300,43.638848
2/28/1996,65.3125,65.734299,64.5,64.5,865900,44.065843
2/27/1996,65.156197,65.171799,64.5,64.796799,601000,44.268613
2/26/1996,65.75,65.890602,64.968697,65,1408400,44.407438
2/23/1996,66.5,66.609299,65.328102,65.9375,1430400,45.04793
2/22/1996,65.453102,66.328102,65.406197,66.125,721400,45.176029
2/21/1996,64.421799,65.140602,64.421799,65.093697,434000,44.471451
2/20/1996,64.4375,64.625,63.875,64.296799,492300,43.927017
2/16/1996,65.078102,65.234299,64.734299,64.9375,606100,44.364739
2/15/1996,65.468697,65.906197,65.125,65.203102,889500,44.546196
2/14/1996,66.140602,66.359299,65.578102,65.609299,431400,44.823706
2/13/1996,66.046799,66.6875,66,66.1875,1045900,45.218728
2/12/1996,65.953102,66.625,65.890602,66.328102,626500,45.314786
2/9/1996,65.8125,66.375,65.515602,65.828102,804600,44.973191
2/8/1996,65.046799,65.906197,64.921799,65.843697,1526600,44.983845
2/7/1996,64.75,65.140602,64.6875,65.140602,585100,44.503496
2/6/1996,64.1875,64.828102,64.093697,64.765602,301600,44.2473
2/5/1996,63.5312,64.25,63.4375,64.156197,295300,43.830959
2/2/1996,63.875,64.015602,63.5,63.640598,496200,43.478707
2/1/1996,63.609299,63.9062,63.5625,63.9062,373900,43.660164
1/31/1996,63,63.6875,62.9687,63.671799,498000,43.500023
1/30/1996,62.609299,63.140598,62.5312,63.015598,272100,43.051712
1/29/1996,62.1875,62.484299,62.140598,62.484299,254800,42.688733
1/26/1996,61.6562,62.265598,61.578098,62.234299,726300,42.517935
1/25/1996,61.9687,62,61.625,61.703098,298400,42.155024
1/24/1996,61.515598,62.046799,61.484299,61.921799,1506500,42.304438
1/23/1996,61.25,61.421799,61.125,61.421799,362200,41.962842
1/22/1996,61.2187,61.421799,61.109299,61.2812,288200,41.866787
1/19/1996,60.859299,61.421799,60.796799,61.265598,169800,41.856127
1/18/1996,60.890598,60.9062,60.375,60.859299,425600,41.578547
1/17/1996,60.703098,61.125,60.453098,60.6562,407600,41.439792
1/16/1996,60.4062,60.890598,59.890598,60.8437,454600,41.56789
1/15/1996,60.25,60.453098,59.859299,60.109299,154200,41.066153
1/12/1996,60.484299,60.5,59.671799,60.234299,390400,41.151552
1/11/1996,60.0625,60.328098,59.7812,60.328098,513200,41.215635
1/10/1996,60.6875,60.8125,59.640598,59.9687,787700,40.970098
1/9/1996,62.015598,62.0625,60.625,60.765598,415500,41.514532
1/8/1996,61.8125,61.9062,61.734299,61.828098,179900,42.240423
1/5/1996,61.3125,61.75,61.171799,61.5937,302400,42.080284
1/4/1996,62.390598,62.625,61.2187,61.7187,1129700,42.165683
1/3/1996,62.3437,62.5,62,62.3125,610300,42.571362
1/2/1996,61.4062,62.140598,61.3437,62.140598,514400,42.45392
12/29/1995,61.4687,61.5312,61.25,61.484299,339200,42.005542
12/28/1995,61.3437,61.6562,61.25,61.4062,256200,41.952186
12/27/1995,61.6562,61.6562,61.359299,61.4687,151800,41.994885
12/26/1995,61.453098,61.5312,61.328098,61.5,432200,42.016269
12/22/1995,61.3125,61.375,61.140598,61.203098,332800,41.813428
12/21/1995,61.0312,61.171799,60.75,60.984299,857600,41.663946
12/20/1995,61.453098,61.515598,60.671799,60.671799,1349800,41.450449
12/19/1995,60.6562,61.3437,60.578098,61.265598,1022600,41.856127
12/18/1995,61.265598,61.265598,60.609299,60.625,862300,41.418476
12/15/1995,61.875,61.875,61.5937,61.8125,416700,42.229766
12/14/1995,62.6875,62.796799,62.015598,62.171799,395000,42.21426
12/13/1995,62.3125,62.703098,62.3125,62.625,390700,42.521981
12/12/1995,62.140598,62.359299,62.140598,62.234299,299400,42.256697
12/11/1995,62.2812,62.546799,62.1562,62.421799,186500,42.384008
12/8/1995,62.2187,62.234299,61.765598,62.1562,296900,42.203669
12/7/1995,62.203098,62.2812,61.9062,61.953098,289700,42.065764
12/6/1995,62.296799,62.5312,62,62.2812,272800,42.288543
12/5/1995,61.671799,62.203098,61.625,62.140598,567700,42.193075
12/4/1995,61.125,61.734299,61.046799,61.734299,631700,41.9172
12/1/1995,60.984299,61.078098,60.8437,60.984299,465200,41.407955
11/30/1995,61.046799,61.203098,60.8437,60.9062,286200,41.354926
11/29/1995,61.0937,61.0937,60.8437,61.046799,549200,41.450392
11/28/1995,60.296799,60.984299,60.1562,60.984299,479000,41.407955
11/27/1995,60.453098,60.640598,60.3437,60.3437,273000,40.972993
11/24/1995,60.234299,60.328098,60.1875,60.328098,62400,40.962399
11/22/1995,60.3125,60.375,60.171799,60.171799,351600,40.856272
11/21/1995,59.9375,60.359299,59.921799,60.359299,119200,40.983584
